Actual30,Pred30,Actual6,Pred6,Actual12,Pred12
2.2717632072120115,0.5219562983633808,2.8515125109816113,0.9823213417332858,0.0,1.045603008225171
2.9699622728136137,0.5342411098685237,0.0,0.9183211458966997,0.0,0.9885327099415174
0.0,0.5028476225947072,0.0,0.9668433622139967,0.0,1.0404045437121896
0.0,0.5754520313039362,0.0,0.939022563519755,0.0,1.1004701727412287
0.0,0.5303586270657805,0.0,0.9192495829467682,0.0,1.067044821454148
0.0,0.5103505495221556,0.0,0.8764616078635448,0.0,1.0148139318858684
0.0,0.5597334892559689,1.6230257319099117,0.9900045654316166,0.0,0.9073731774788681
0.0,0.5757999781254173,0.0,0.9413750703614725,0.0,1.0499933734996312
2.996537136790002,0.5487880343116176,0.0,1.082590051418818,0.0,1.0421618119679772
0.0,0.5937263294661203,3.878654264454023,1.0454575240759427,0.0,0.968766917968328
0.0,0.5503554033249852,0.0,0.9868304098368496,0.0,0.9118894620610515
0.0,0.5246094893931832,3.3962213375825794,0.9456272399419796,0.0,0.985077167897198
0.0,0.5181894033159388,0.0,0.8988126153386098,0.0,0.9286740080874388
0.0,0.5416798364420224,3.5791724070964523,0.9582184056046223,0.0,0.9424870708373576
0.0,0.7816582111322868,0.0,0.9839187182446469,0.7453425835749199,1.046171463306505
0.0,0.5617083143639331,3.2938310092729983,0.9372196245552485,0.0,0.9475354582173685
0.0,0.5161742287110556,3.5924891127454406,1.054985660933582,0.0,0.8685751967723649
0.0,0.5866093285578435,0.0,0.978402437880068,0.0,0.8812867470923759
0.0,0.539424395601086,2.0388690881199003,1.042215393565397,0.0,0.9001330291181876
0.0,0.5359001234773283,0.0,0.8929799782436764,0.0,0.9223999147412713
0.0,0.5115793027966394,0.0,0.9632499320453294,1.9698065686605895,0.8678959629820756
0.0,0.5513548053836274,2.234447369745003,0.9540859503667503,0.0,0.911122869192641
0.0,0.5016582996284511,3.385192514967025,0.849723517381513,0.0,0.7986055210162625
0.0,0.5799484181425766,0.0,0.9225840053390777,0.0,0.7326486567807071
0.0,0.5517808149826877,0.0,0.9897645381437417,3.163019878453316,0.7125877722949775
3.7902670153980873,0.5676489118308855,3.9451147836267104,0.9603383096431792,0.0,0.6475240576150036
0.0,0.527814371191723,0.0,0.9240820255398045,0.0,0.8399679327238166
0.0,0.5563188042318331,2.8847217305764827,0.9159938908352717,0.0,0.6069086797918498
0.0,0.5644343052094829,0.0,0.918120606568667,0.0,0.8145625781145513
3.019874208604907,0.5398698751512068,0.0,0.9272151562858426,1.3332590193309701,0.624212410927985
2.4547152676602297,0.5295386664366032,0.0,0.9458383647165333,4.021768865148224,0.523147233323338
0.0,0.6822885887116537,2.272612514591935,0.9632024845026075,3.875110734169883,0.6769992876885809
0.0,0.5420654698679929,3.3255334268022403,0.9396577903834702,0.0,0.654052747560914
0.0,0.5421770796040842,0.0,0.9538960160872896,0.0,0.6020670156479107
3.11038354539031,1.0103069949667267,0.0,0.9110279495071029,0.0,0.5358054798528472
0.0,1.0490665275911109,0.0,0.9125847378243555,0.0,0.5177379024909482
2.7550955879328907,0.987800477514925,0.0,0.9759166262392336,0.0,0.4944863587647552
0.0,0.8470491944035623,0.0,0.9286123575963139,0.0,0.536491124365028
0.0,1.038609878341653,0.0,0.9483121410686598,0.0,0.5902919366888281
